date,code,usdprice
#date,#meta+code,#value+usd
1998-10-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.1317
1998-11-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.1523
1998-12-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.1654
1999-01-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.1317
1999-03-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.1381
1999-05-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.1443
1999-06-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.1683
1999-07-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.1669
1999-08-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.2549
1999-09-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.1477
1999-10-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.1588
1999-11-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.1292
2000-01-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.1208
2000-02-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.1576
2000-03-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.1564
2000-04-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.2755
2000-05-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.267
2000-06-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.191
2000-07-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.3451
2000-08-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.2913
2000-09-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.1494
2000-10-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.2491
2000-11-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.2012
2000-12-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.2049
2001-01-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.1825
2001-02-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.2304
2001-03-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.2503
2001-04-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.2968
2001-05-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.188
2001-06-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.112
2001-07-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.2705
2001-08-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.3248
2001-09-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.3531
2001-10-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.2179
2001-11-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.2242
2001-12-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.2674
2002-01-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.2644
2002-02-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.2717
2002-03-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.3079
2002-04-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.3926
2002-05-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.3283
2002-06-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.3875
2002-11-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.3753
2002-12-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.3606
2003-01-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.21
2003-02-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.485
2003-03-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.525
2003-04-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.5541
2003-05-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.398
2003-06-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.2158
2003-07-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.4216
2003-08-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.4842
2003-09-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.5711
2003-10-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.3219
2003-11-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.4256
2003-12-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,2.5614
2004-01-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,4.0439
2004-02-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.5118
2004-03-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,4.7866
2004-04-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,4.6222
2004-05-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.5005
2004-06-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,4.6085
2004-07-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,4.3727
2004-08-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.5264
2004-09-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,4.6981
2004-10-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,4.4444
2004-11-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,2.9062
2004-12-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,2.5378
2005-02-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,3.5003
2005-03-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,4.2614
2005-04-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,4.4715
2005-05-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.4483
2005-06-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,3.5253
2005-07-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,4.1032
2005-08-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,4.6734
2005-09-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,6.5131
2005-10-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.553
2005-11-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,6.044
2005-12-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,5.8824
2006-01-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.3234
2006-02-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,4.8077
2006-03-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,4.5902
2006-04-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.4382
2006-05-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,5.6197
2006-06-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,6.7612
2006-07-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.3827
2006-08-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,8.3263
2006-09-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,10.3672
2006-10-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.4496
2006-11-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,7.3047
2006-12-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,6.4654
2007-01-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,10.2908
2007-02-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,7.3159
2007-03-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,10.7385
2007-04-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.531
2007-05-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,10.09
2007-06-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,11.0244
2007-07-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.5981
2007-08-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,12.7618
2007-09-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.7035
2007-10-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,13.9119
2007-11-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,12.696
2007-12-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.6702
2008-01-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,20.426
2008-02-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,15.8112
2008-03-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,0.8578
2008-04-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,20.3075
2008-05-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,21.0924
2008-06-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.0315
2008-07-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,25.7377
2008-08-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,30.3438
2008-09-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,31.7002
2008-10-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,28.2909
2008-11-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.2421
2008-12-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,28.6483
2009-01-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,29.6076
2009-02-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.5263
2009-03-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.5808
2009-04-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,34.1328
2009-05-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,31.4815
2009-06-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,29.482
2009-07-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,30.6483
2009-08-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.3736
2009-09-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,31.292
2009-10-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,31.1607
2009-11-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.3733
2009-12-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,30.5615
2010-01-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,29.202
2010-02-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,29.5141
2010-03-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,28.8959
2010-04-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,27.0748
2010-05-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.1517
2010-06-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,23.6642
2010-07-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,24.1129
2010-08-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.4077
2010-09-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,28.2051
2010-10-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,28.3871
2010-11-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,29.4212
2010-12-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,29.6774
2011-01-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.5362
2011-02-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,29.6774
2011-03-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,30.3226
2011-04-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,31.1254
2011-05-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.5216
2011-06-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,33.9889
2011-07-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,30.8953
2011-08-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,30.2502
2011-09-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,33.556
2011-10-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.7854
2011-11-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,22.9624
2011-12-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,23.3354
2012-01-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.6336
2012-02-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,25.6491
2012-03-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,25.9987
2012-04-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,2.0179
2012-05-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,27.9449
2012-06-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,25.7862
2012-07-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.9347
2012-08-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,24.2371
2012-09-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.566
2012-10-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,20.1742
2012-11-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,16.909
2012-12-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.3092
2013-01-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,17.9868
2013-02-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,17.4622
2013-03-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,16.9416
2013-04-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,16.033
2013-05-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,14.8984
2013-06-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.2533
2013-07-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,19.1624
2013-08-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,21.923
2013-09-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.2816
2013-10-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,22.6273
2013-11-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,23.2224
2013-12-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.3252
2014-01-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,27.1637
2014-02-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.6635
2014-03-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.4838
2014-04-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,36.9565
2014-05-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,28.9894
2014-06-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.2756
2014-07-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,42.8821
2014-08-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,42.7136
2014-09-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,39.871
2014-10-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,42.1196
2014-11-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.3333
2014-12-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,42.0144
2015-01-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,43.1655
2015-02-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.2589
2015-03-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.4045
2015-04-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,47.4074
2015-05-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,37.3134
2015-06-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,36.4964
2015-07-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,40.1515
2015-08-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,1.3917
2015-09-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,50.3195
2015-10-15,Mudug-Gaalkacyo-Gaalkacyo-Milk (camel)-L-SOS,329.6703
